,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2023-01-03,0.0001070312443543866,-0.00686024751871279,0.005542680517191145,0.004356240195187358,0.004927371769619946,-0.008696213876534464,-0.005947289105175705,-0.002619198738373,0.003536550347475418,-0.0014365775562018472,-8.762283830686867e-05
2023-01-04,-0.004201936753540868,-0.007205607477502282,-0.006166677065375918,-0.01330297404522319,-0.001078557149528138,-0.012376272831536842,0.008545293455777184,0.0005402741165346408,-0.0024527766432591953,0.00827596508926932,-0.009989595285218903
2023-01-05,-0.013188982114122127,-0.0048376504100885636,-0.01334286864519782,-0.0023086271456573453,-0.0237644405266611,-0.013380562870313379,0.0015769045680935987,-0.004980950032276185,-0.020918690702135995,0.006037622090098106,-0.02010247034796612
2023-01-06,0.010887472332171542,0.012566582177076215,0.0008728193377182288,-0.017699986598119853,-0.01791187098798554,0.010414896248784465,0.026395819393767006,-0.0005651335134616194,-0.012683319996392012,-0.018584129392113364,0.005285809572425509
2023-01-09,0.006028760666575632,0.01172967608530572,0.015082368171172394,-0.0014856528185385742,-0.014148335625024988,0.009529168043867997,0.006158722710925583,-0.002813866197391879,-0.014148335625024988,-0.00438518446813622,0.014168598461873285
2023-01-10,0.010940818042701398,0.021685397315756534,-0.010592482879460676,-0.016615407751302907,-0.01607442090733454,0.011838375349247579,0.015766462667039332,0.003140745498658967,-0.012608745389279244,0.004894662849826981,-0.006777648499241701
2023-01-11,-0.004311513752142745,-0.011140212584777431,0.009069238328631019,-0.0009163865372103135,0.008549509063899294,-0.01649392294777189,-0.003251905451221819,-0.0041543721374947,0.007351234266126041,0.007544773204235171,0.0006405396034470934
2023-01-12,0.009607840361721872,-0.0036811852330536077,-0.013269108029966373,0.005720064253753469,0.016761659581533805,0.010825999966763237,0.012452671083124794,-0.002199126067865172,-0.0016018831510656861,0.0038093459566249472,0.003270685154603899
2023-01-13,0.0005672917939781126,0.007172226291671626,-0.0080143062835021,0.0058196163262585286,-0.004827722698549789,0.005429180560935285,-0.008597464557387005,0.004401267643129203,-0.003332316291423887,-0.0034607519666427873,0.011447201514288297
2023-01-16,-0.00012687341440161445,-0.0014176832246369047,0.0015736128249756916,0.0024256520731259037,-0.0011860271781928187,-0.001557061621607403,0.01141812086181306,-0.002950384598415845,0.004613066922855133,-0.00011735973531644861,-0.004024169060190412
2023-01-17,0.02001264595779815,0.021678947608240483,0.015656976418697323,0.012460738666280651,0.046885007355659036,0.028257843965551165,0.036504347223252874,-0.01558197330167991,0.03393528929324541,0.0013364539912692486,0.013472918225050291
2023-01-30,-0.008424542818523634,-0.01344341923908876,0.00415010655652423,-0.012888500102865508,-0.014058555886281843,-0.0035389766262788527,-0.009384654520808536,-0.007901935652500247,-0.016375605000333204,0.013519095426330738,0.008557993798012198
2023-01-31,-0.0017682382306753082,0.009737237861661705,-0.0025380627859868943,-0.0022551260732844858,0.004531897915067251,0.014315720468297053,0.009798023925336944,-0.0038981758426519146,0.005432542164145904,0.002830547742883503,-0.0015593883337605696
2023-02-01,0.004492879611567654,0.017840421219791052,0.004582636728327492,0.0004993546657449758,0.011419344692521288,-0.001577397565694823,0.025249066641483076,-0.0036157226378248364,0.011419344692521288,0.02386462589554661,-0.015354331907668328
2023-02-02,0.008452369657259123,0.016542885032705717,-0.0029102377791040044,-0.011738129255503504,-0.001709455120753776,0.0164348002368767,0.006011348876925264,0.0059673173791681315,-0.0010214334694466458,-0.014762879867384615,0.007314858408477186
2023-02-03,0.00042269955806301107,-0.011522778179518123,-0.021812649606289886,-0.015552444801684783,-0.02694641921537867,-0.01322912415054649,-0.014016895602323573,0.0044905495348172755,-0.021812649606289886,0.0006915572435317596,-0.010183926694668406
2023-02-06,-0.0024895991473276773,-0.013239833193542919,-0.009520498839884631,-0.010857525546080382,-0.006839313934338509,-0.014291044291816546,-0.005769888986018286,0.005158969649254923,-0.0038638403786672346,0.0038407888265941104,-0.005835831876719914
2023-02-07,-0.005857787720722725,0.022546111880483517,0.0025467735130855953,0.022231962174249626,0.03435230311984925,0.015397805955960742,0.029253732557095364,-0.008626904792715311,0.019391007786322894,-0.012965358340909689,0.009071448268815322
2023-02-08,0.004253781428907708,0.0005967921978160353,-0.004146963711159986,0.0038548086069671306,0.0007167435875969352,-0.006353207676734696,0.0018700106590653724,0.0050016718236678415,0.00021011939468912333,-0.0017884621520136978,0.004611480497809017
2023-02-09,-0.0012203331297285696,0.006580197999048955,-0.0013068499371552966,-0.0023952666259397237,-0.0022218901803525704,0.0015629752336325058,0.014945980317885226,0.008030953438599941,0.004297242221321135,-0.0122555160523867,0.006009156980090774
2023-02-10,-0.004019216740925416,-0.009365008270718334,-0.011974170271481538,-0.01762946715671567,-0.01512740022423087,-0.009509044550851645,-0.015869827566827976,0.0063561790969433405,-0.01482328455865208,0.018720948549106102,-0.010083184297562608
2023-02-13,0.0010211383486388535,-0.004973325523965344,-0.0007481740088287241,0.007827952164744098,-0.0008643077794080285,-0.005767976661418779,0.005143383995786695,-0.004347099036554909,0.004989139356084563,-0.001917664351297292,0.004986857172964746
2023-02-14,0.00837232907983713,-0.013180482791248144,-0.000510747323842986,0.005128539035502691,-0.019244064374565873,-0.004914715858534768,-0.014673100853654327,-0.004745705192238511,0.004395589183357945,0.0014616565468952751,0.00626306383118332
2023-02-15,-0.006674722165173175,0.008759365252185273,0.0004407719522038964,0.002647867234642183,0.0008809892144901652,0.005947123464454565,-0.002396253477806365,-0.002283453189907303,-0.0091180744478672,-0.00999762320753191,-0.006668231147276567
2023-02-16,0.0022725820819382014,-0.018932552400926728,-0.003483111736964371,-0.0049985603737318545,-0.008873553082556173,-0.01899879508623949,-0.01649298291763372,-0.007065814575948848,-0.0058994289153320445,-0.00762201017425948,-0.00436884930541533
2023-02-17,-0.0005100246313743768,-0.004177693398883168,-0.00248909336790402,0.002154771260137818,0.0010815050620797866,-0.006816938376479675,0.0007604238139432007,0.0032370327857295473,0.004520709162668187,0.004908543209675745,0.0016211071699913648
2023-02-20,-0.009301197993592941,0.008680741959059149,-0.010031111874102234,0.008519512303611634,0.0034180309318194895,0.0010610538941337364,-0.001882638026736864,0.001915176661160737,6.10534092367488e-06,-0.0026679052331487207,-0.014909515500959702
2023-02-21,-0.006831369936025872,-0.013110111505899774,-0.01239748882409275,0.01117709561670302,-0.006751094112530035,-0.016046954396413193,-0.013778811152656594,0.006303715341653859,0.005955172383081436,0.009268858640553925,0.0054761234029907235
2023-02-22,0.0012077990884645975,0.021537588681565734,-0.015493893891044747,-0.020952374192428607,-0.0061337073394499095,0.011967285655769313,0.015984836101153903,-0.0065898620415322795,-0.011924801392119721,-0.018314779870509557,-0.01565211218829989
2023-02-23,-0.004945777599518022,-0.01857330004161145,-0.007595425120794039,0.004869756225146006,0.0005145720394837683,-0.008031248371349128,-0.0076391998128924055,-0.007669546776452133,0.00925525907844224,-0.0012844880866584767,0.009075889922420385
2023-02-24,0.049271449323459116,0.05416212605023712,0.03789529870397504,-0.017872303329578825,0.04779075002627747,0.021060331776973036,0.035420223961992105,-0.00778000611912133,-0.004380323888573401,0.005877074473508326,0.025686872007957634
2023-03-01,0.005988967062792033,-0.010589533970985507,-0.0010650201771720547,0.00372345103335293,-0.008657431254909077,-0.008045179247954818,-0.006688611958752219,0.006965058986747079,0.00640220489359473,-0.014749694795192827,0.00520646624516985
2023-03-02,0.00419587940280855,-0.0052897216525504,-0.003143234178569062,0.0018090779172130755,0.004564769282651898,-0.004331935853860408,-0.0009649505023023681,0.0014911191236668029,0.001709864919965165,-0.002673477494712871,0.00150169182984064
2023-03-03,0.001545972889075783,-0.004297249994174654,-0.0002676007212430633,-0.0012081504432582824,0.0012721087218664495,0.002266156859295579,-0.00014555168860408418,-0.0033254219333829216,-0.0008157451820410468,-0.0036902982908864432,-0.006478169014089079
2023-03-06,0.0034028022728814404,0.015078441240560403,-0.01000399294128131,-0.000710671807840531,-0.011457785020683692,0.016408211320099158,-0.004700238338717559,-0.0033091037570896114,-0.013183618097242361,0.008315051078572527,0.007133670856385435
2023-03-07,0.003767444348993565,-0.011634717827151309,-0.005934801881711749,-0.003688030358875595,-0.00036434120198413234,-0.012135164979069116,0.0018959925179200348,0.0015657417148066306,0.008763361403789822,0.002720676355659627,-0.0025497246879091218
2023-03-08,-0.00500371407426034,0.004004033118783223,-0.00676227720027279,0.0030929893733237976,0.0024269076663013256,0.0074780330810189834,0.014901838380721491,0.006034259376941945,0.0014628824572816097,-0.006395123597485675,-0.007734836021587912
2023-03-09,-0.004023741496920419,0.001634044456006862,0.001614511236781099,0.005158020950651793,0.007444458486624644,-0.005779280885545145,0.002411492226071621,0.009382006958391068,0.004646629530156848,0.004726548688761924,0.0020659714667942055
2023-03-10,0.00020839666699580973,0.007695542335888418,-0.006344306840035285,0.004862330213493647,-0.004113018549948814,0.011509324631915702,0.0018720960588503033,0.0023750845372370044,0.0006498169224631398,-0.0037288775509788192,0.0004112386548080025
2023-03-13,0.0069789037847644755,-1.3258920921058528e-05,-0.004795477372200162,0.003646441595195893,-0.003489743425642077,-0.002424580279732644,-0.013483728769614123,-0.0008436929497795034,-0.006049154089418762,0.00307145919726611,0.0048277390111653076
2023-03-14,0.004229521063201791,0.00879849693044647,0.008892518931037558,0.004178558652728722,0.014111407383658422,0.0029778564980913746,0.015639624461730766,0.002444430498638665,0.01568126895354676,-0.01123635392364288,-0.0022034358202794127
2023-03-15,0.011060224261551371,0.0093981278639081,0.004093914891324861,0.012107155777041986,0.016896016764347294,0.005039956229966225,0.006235651464778558,0.0003043698675369946,0.022048530015903567,0.010339385069705498,-0.005849431561006915
2023-03-16,0.00645467445961743,0.004960494711030439,0.008202271295383312,-0.005556193723822933,-0.002539001210911533,-0.007875544415958243,0.0157149769056536,0.009174122082730718,0.0008102313211466776,-0.015798008541301516,0.009856058966088876
2023-03-17,0.005892410056260483,0.005908914465004199,0.01346290202117422,0.008966893911621246,0.00958876735031445,0.008836631420935428,-0.0012825166170881514,0.0018220043459283297,0.008827006141796953,-0.005433496290808072,-0.00846103597547094
2023-03-20,-0.003765189673365828,0.0013624092338243386,-0.007325280016576517,-0.006270680549218015,-0.00854559206038887,0.006500127658428556,-0.004919227221110989,-0.0036981784489207676,-0.008536385961314397,-0.000588264277793682,-0.003322257913041656
2023-03-21,-0.005375339011338946,0.002634184532123312,0.0015984884157158596,-0.01313941378030244,-0.003541474892503227,0.009646269173425814,0.009315129447388179,-0.012147497955402339,-0.004229941627970635,-0.002433966399431756,0.004093601930280707
2023-03-22,-0.00040243235365030206,-0.0003201067209591679,-0.006458532328654953,-0.006496192848239527,-0.0050170854014083095,0.0017841537717356495,-0.009698555886902568,-0.01016601816337026,-0.009233508064434107,0.0017475323508611695,-0.006152928638808379
2023-03-23,0.006800250249114959,0.006931108489790126,-0.008166423539376272,0.015598351453832732,0.007243791336088943,0.011290720968450898,8.405877386250915e-05,-0.00038750153719818714,0.00911985676072205,0.009803141205901653,0.007002709216878363
2023-03-24,0.014274069214382679,-0.012715527582321104,0.00687518477816651,-0.006661171750533203,-0.00594579734780797,-0.006396437656702189,-0.015156495597734687,-0.009798126958407705,-0.0011035522633742836,0.008315644166117889,0.002370758031868129
2023-03-27,0.010171042461845017,-0.014875082471653997,-0.005516191482971712,0.002476989941031932,-0.01436201592457916,-0.00856868017556624,-0.016202949519388943,0.002114976304289621,-0.008724323763921332,0.005877281104954289,0.0001802305527168575
2023-03-28,-0.0032058032227790154,-0.0018948104427525814,-0.005870130860002783,-0.0012938678828208667,-0.0031610552713041045,-0.004753730227177104,-0.005112039138553348,-0.008762643204631954,0.001517672145143774,0.0029061676994526038,-0.003919423782104775
2023-03-29,0.00018283604721784164,0.008542468519841011,-0.010715772106727287,-0.003199781284023003,0.012522414339932722,0.0027001468882086876,0.0122874239477991,-0.0006610789819877136,0.0018213104449611808,0.0017333879091320317,0.008423749616674258
2023-03-30,-0.006850185707534123,0.005389062069385617,-0.008126436108551257,-0.006255200818093387,-0.008218234331645905,0.015191739007893454,-9.700068031137654e-05,-0.0075459943527450375,-0.006840591840961687,-0.004454091553768441,-0.0006773890319542084
2023-03-31,0.0001686511062892564,-0.021015256018102724,-0.010641785180521446,0.010267557590828471,0.008533526255949497,-0.015055535758522717,-0.0010364239946093665,-0.0022703495840255363,-0.0010342750408643317,0.02384557563194815,-0.003370911818619454
2023-04-06,-0.00011937799569298546,-0.0039726541500882395,0.004258335535755506,0.005313350560159136,0.001287329009946353,0.0017661187916091134,-0.0063942732585341635,-0.0038018215588361643,-0.00019870483779887982,0.0014068393763468543,0.005756185937627029
2023-04-07,-0.0003924725712575554,-0.010647623613351032,0.008408223337466039,0.0026581725909469445,0.001950211660697208,-0.0054301711349423925,-0.01377628706698932,-0.004422510701556211,0.008301383514555182,0.003323293596279124,-0.0034455803052394207
2023-04-10,0.0071175306797668465,0.002588746112626013,-0.010246213024089809,0.003611763409863171,-0.0043574050282102665,0.002947528335521717,-0.015881530305648667,-0.002617486841296035,-0.001737146406553554,0.004447736987635195,0.00857458983232597
2023-04-11,0.0015892003072270344,-0.006783196061388589,0.003005907741435397,0.001389223601085556,0.0007983577130570483,-0.0031639926530326137,-0.001543865219714983,-0.0021084188479603507,-0.0006650968532115515,0.0009917695850548691,0.0009288380290406093
2023-04-12,-0.010397191674053358,-0.004763874726775604,0.0030787939971435676,-0.006927534340301475,-0.0028018554737367085,0.004407843341941099,-0.015684518005497954,0.011732449149482719,0.0016748361567322234,-0.0013008749127890462,-0.0011593952460702273
2023-04-13,-0.004653216522040741,0.004153155412051079,-0.006076858892516625,-0.0017387227819282425,-0.005525495283270111,0.016467665304532714,-0.004210558838955288,-0.013872567170843675,-0.010408601135850376,-0.01978740197742231,-0.02178051246231636
2023-04-14,0.010384365533881196,-0.023197906068688268,-0.00962845871329357,0.009517163916157737,0.00671010469589875,0.011569203791517426,0.007562161894328456,-0.00540676499603084,0.0076318127435466105,0.010193140282865156,-0.003672316096942139
