,dealer_net_buy,eps_growth,foreign_net_buy,macd_signal,momentum_20d,revenue_yoy,roa,roe,rsi_14,trust_net_buy,volume_ratio
2022-12-30,0.005121192657093971,0.007773672160974762,-0.0031008071085066174,-0.005725809110128134,-0.014215699282235029,-0.004364963936063966,0.007145368662632268,-0.004488439281275458,-0.01513185346347424,-0.007101539686553717,-0.010141635824644729
2023-01-03,-0.002392968755645613,-0.00686024751871279,0.0022926805171911454,0.0036062401951873586,0.003927371769619946,-0.008696213876534464,-0.005947289105175705,-0.002619198738373,0.002786550347475418,-0.0046865775562018475,-0.00458762283830687
2023-01-04,-0.008701936753540869,-0.007205607477502282,-0.011416677065375918,-0.01505297404522319,-0.001828557149528138,-0.012376272831536842,0.008545293455777184,0.0005402741165346408,-0.004202776643259195,0.004775965089269321,-0.014239595285218901
2023-01-05,-0.017438982114122127,-0.0048376504100885636,-0.01759286864519782,-0.0023086271456573453,-0.025264440526661103,-0.013380562870313379,0.0015769045680935987,-0.004980950032276185,-0.021918690702135996,0.0032876220900981065,-0.023602470347966118
2023-01-06,0.006637472332171543,0.012566582177076215,-0.0033771806622817707,-0.020449986598119852,-0.01966187098798554,0.010414896248784465,0.026395819393767006,-0.0005651335134616194,-0.014433319996392012,-0.022084129392113364,0.002785809572425509
2023-01-09,0.002528760666575632,0.01172967608530572,0.012332368171172396,-0.0029856528185385743,-0.01564833562502499,0.009529168043867997,0.006158722710925583,-0.002813866197391879,-0.01589833562502499,-0.00788518446813622,0.011418598461873285
2023-01-10,0.006690818042701398,0.021685397315756534,-0.014092482879460676,-0.019115407751302906,-0.01607442090733454,0.011838375349247579,0.015766462667039332,0.003140745498658967,-0.013358745389279244,0.0006446628498269812,-0.0095276484992417
2023-01-11,-0.009561513752142745,-0.011140212584777431,0.005569238328631019,-0.0029163865372103135,0.005799509063899294,-0.01649392294777189,-0.003251905451221819,-0.0041543721374947,0.006351234266126041,0.0042947732042351704,-0.0013594603965529067
2023-01-12,0.007107840361721873,-0.0036811852330536077,-0.01751910802996637,0.003970064253753469,0.015011659581533806,0.009825999966763237,0.012452671083124794,-0.002199126067865172,-0.005351883151065686,0.0013093459566249476,0.0007706851546038992
2023-01-13,-0.003682708206021887,0.007172226291671626,-0.0115143062835021,0.003319616326258529,-0.007577722698549789,0.005429180560935285,-0.008597464557387005,0.004401267643129203,-0.005082316291423887,-0.005960751966642787,0.008697201514288298
2023-01-16,-0.004376873414401614,-0.0014176832246369047,-0.001926387175024308,0.0014256520731259037,-0.0036860271781928183,-0.001557061621607403,0.01141812086181306,-0.002950384598415845,0.0036130669228551333,-0.003617359735316448,-0.005774169060190412
2023-01-17,0.015512645957798148,0.021678947608240483,0.012406976418697323,0.01146073866628065,0.044885007355659035,0.028257843965551165,0.036504347223252874,-0.01558197330167991,0.03293528929324541,-0.003913546008730752,0.011722918225050291
2023-01-30,-0.013674542818523636,-0.01344341923908876,-9.989344347576933e-05,-0.012888500102865508,-0.016808555886281842,-0.0035389766262788527,-0.009384654520808536,-0.007901935652500247,-0.019125605000333203,0.011019095426330738,0.004057993798012197
2023-01-31,-0.0062682382306753085,0.009737237861661705,-0.005288062785986894,-0.004255126073284486,0.003531897915067251,0.014315720468297053,0.009798023925336944,-0.0038981758426519146,0.004432542164145904,-0.0014194522571164964,-0.004059388333760569
2023-02-01,-0.0007571203884323462,0.017840421219791052,0.0010826367283274926,-0.0005006453342550242,0.010419344692521287,-0.001577397565694823,0.025249066641483076,-0.0036157226378248364,0.010419344692521287,0.02036462589554661,-0.01635433190766833
2023-02-02,0.006952369657259124,0.016542885032705717,-0.007160237779104003,-0.013738129255503504,-0.002459455120753776,0.0164348002368767,0.006011348876925264,0.0059673173791681315,-0.0017714334694466458,-0.019012879867384615,0.004564858408477186
2023-02-03,-0.005577300441936989,-0.011522778179518123,-0.025312649606289886,-0.01755244480168478,-0.02794641921537867,-0.01322912415054649,-0.014016895602323573,0.0044905495348172755,-0.022812649606289887,-5.844275646824039e-05,-0.014683926694668406
2023-02-06,-0.007739599147327678,-0.013239833193542919,-0.01377049883988463,-0.012357525546080382,-0.006839313934338509,-0.014291044291816546,-0.005769888986018286,0.005158969649254923,-0.004863840378667234,0.0013407888265941107,-0.010335831876719916
2023-02-07,-0.010107787720722725,0.022546111880483517,-0.0017032264869144042,0.020231962174249628,0.03360230311984925,0.015397805955960742,0.029253732557095364,-0.008626904792715311,0.017641007786322896,-0.015465358340909688,0.005571448268815322
2023-02-08,0.0007537814289077082,0.0005967921978160353,-0.008396963711159985,0.0031048086069671308,-3.325641240306478e-05,-0.006353207676734696,0.0018700106590653724,0.0050016718236678415,-0.0005398806053108767,-0.005788462152013698,-0.00038851950219098187
2023-02-09,-0.00522033312972857,0.006580197999048955,-0.005806849937155297,-0.0023952666259397237,-0.00297189018035257,0.0015629752336325058,0.014945980317885226,0.008030953438599941,0.003547242221321135,-0.0155055160523867,0.0035091569800907744
2023-02-10,-0.009269216740925415,-0.009365008270718334,-0.013724170271481538,-0.01762946715671567,-0.01587740022423087,-0.009509044550851645,-0.015869827566827976,0.0063561790969433405,-0.015573284558652081,0.015470948549106103,-0.013583184297562608
2023-02-13,-0.0007288616513611464,-0.004973325523965344,-0.004248174008828724,0.006827952164744098,-0.0016143077794080285,-0.005767976661418779,0.005143383995786695,-0.004347099036554909,0.004989139356084563,-0.004417664351297292,-0.0002631428270352546
2023-02-14,0.00487232907983713,-0.013180482791248144,-0.004010747323842986,0.005128539035502691,-0.019244064374565873,-0.004914715858534768,-0.014673100853654327,-0.004745705192238511,0.0026455891833579454,-0.0017883434531047247,0.0037630638311833206
2023-02-15,-0.009924722165173174,0.007259365252185273,-0.0030592280477961032,0.0008978672346421834,0.0001309892144901652,0.005947123464454565,-0.003396253477806365,-0.005783453189907303,-0.009868074447867201,-0.01424762320753191,-0.010918231147276566
2023-02-16,-0.001977417918061798,-0.018932552400926728,-0.008733111736964371,-0.006748560373731854,-0.010623553082556173,-0.01899879508623949,-0.01649298291763372,-0.007065814575948848,-0.006649428915332044,-0.01187201017425948,-0.00711884930541533
2023-02-17,-0.004760024631374376,-0.004177693398883168,-0.00598909336790402,0.0014047712601378182,0.0003315050620797866,-0.006816938376479675,0.0007604238139432007,0.0032370327857295473,0.0027707091626681868,0.0011585432096757452,-0.0026288928300086346
2023-02-20,-0.011051197993592941,0.008680741959059149,-0.016031111874102236,0.006769512303611634,0.0026680309318194897,0.0010610538941337364,-0.001882638026736864,0.001915176661160737,-0.0014938946590763252,-0.00416790523314872,-0.019159515500959703
2023-02-21,-0.008581369936025872,-0.013110111505899774,-0.01664748882409275,0.00942709561670302,-0.008501094112530035,-0.016046954396413193,-0.013778811152656594,0.006303715341653859,0.0042051723830814364,0.007518858640553926,0.0004761234029907243
2023-02-22,-0.0012922009115354021,0.021537588681565734,-0.019743893891044747,-0.021702374192428608,-0.00788370733944991,0.011967285655769313,0.015984836101153903,-0.0065898620415322795,-0.013924801392119721,-0.021814779870509556,-0.01990211218829989
2023-02-23,-0.00919577759951802,-0.01857330004161145,-0.01209542512079404,0.004869756225146006,-0.0012354279605162315,-0.008031248371349128,-0.0076391998128924055,-0.007669546776452133,0.007505259078442241,-0.005534488086658476,0.007325889922420385
2023-02-24,0.04577144932345911,0.05416212605023712,0.034395298703975036,-0.018622303329578826,0.04604075002627747,0.021060331776973036,0.035420223961992105,-0.00778000611912133,-0.005130323888573401,0.002377074473508326,0.021186872007957634
2023-03-01,0.0032389670627920334,-0.010589533970985507,-0.006315020177172055,0.00197345103335293,-0.009407431254909077,-0.008045179247954818,-0.006688611958752219,0.006965058986747079,0.0036522048935947304,-0.018999694795192826,0.0009564662451698501
2023-03-02,-5.412059719144945e-05,-0.0052897216525504,-0.006643234178569062,-0.0006909220827869241,0.003064769282651898,-0.004331935853860408,-0.0009649505023023681,0.0014911191236668029,-0.0017901350800348347,-0.00867347749471287,-0.0027483081701593593
2023-03-03,-0.00020402711092421671,-0.004297249994174654,-0.004517600721243063,-0.0022081504432582824,0.0005221087218664495,0.002266156859295579,-0.00014555168860408418,-0.0033254219333829216,-0.0025657451820410467,-0.006690298290886443,-0.01047816901408908
2023-03-06,-0.000847197727118559,0.015078441240560403,-0.01425399294128131,-0.001460671807840531,-0.013957785020683691,0.016408211320099158,-0.004700238338717559,-0.0033091037570896114,-0.013183618097242361,0.004065051078572528,0.004633670856385435
2023-03-07,-0.002232555651006435,-0.011634717827151309,-0.008434801881711747,-0.003688030358875595,-0.00036434120198413234,-0.012135164979069116,0.0018959925179200348,0.0015657417148066306,0.008013361403789821,0.0009706763556596274,-0.006799724687909121
2023-03-08,-0.010253714074260342,0.004004033118783223,-0.011012277200272789,0.0023429893733237974,0.0014269076663013256,0.0074780330810189834,0.014901838380721491,0.006034259376941945,-0.00103711754271839,-0.009895123597485674,-0.010984836021587912
2023-03-09,-0.008273741496920419,0.001634044456006862,-0.0033854887632189003,0.003408020950651793,0.005444458486624644,-0.005779280885545145,0.002411492226071621,0.009382006958391068,0.0028966295301568485,0.0017265486887619239,-0.002434028533205795
2023-03-10,-0.00404160333300419,0.007695542335888418,-0.010344306840035285,0.003112330213493647,-0.005863018549948814,0.011509324631915702,0.0018720960588503033,0.0023750845372370044,-0.0008501830775368602,-0.007728877550978819,-0.003838761345191997
2023-03-13,0.003478903784764476,-1.3258920921058528e-05,-0.009045477372200163,0.002896441595195893,-0.005239743425642077,-0.002424580279732644,-0.013483728769614123,-0.0008436929497795034,-0.006049154089418762,-0.0021785408027338903,0.001327739011165308
2023-03-14,-2.047893679820844e-05,0.00879849693044647,0.0053925189310375585,0.0024285586527287226,0.013361407383658421,0.0029778564980913746,0.015639624461730766,0.002444430498638665,0.014181268953546761,-0.01473635392364288,-0.005953435820279412
2023-03-15,0.006810224261551372,0.0093981278639081,-0.0011560851086751395,0.012107155777041986,0.015146016764347294,0.005039956229966225,0.006235651464778558,0.0003043698675369946,0.020298530015903565,0.007589385069705498,-0.008349431561006915
2023-03-16,0.001954674459617429,0.004960494711030439,0.003952271295383313,-0.006306193723822933,-0.004289001210911533,-0.007875544415958243,0.0157149769056536,0.009174122082730718,-0.0009397686788533222,-0.017548008541301514,0.005606058966088877
2023-03-17,0.0016424100562604836,0.005908914465004199,0.00921290202117422,0.008966893911621246,0.007838767350314451,0.008836631420935428,-0.0012825166170881514,0.0018220043459283297,0.008827006141796953,-0.008183496290808072,-0.01271103597547094
2023-03-20,-0.007515189673365828,0.0013624092338243386,-0.010825280016576518,-0.008020680549218014,-0.01029559206038887,0.006500127658428556,-0.004919227221110989,-0.0036981784489207676,-0.009536385961314398,-0.004838264277793681,-0.007822257913041657
2023-03-21,-0.009875339011338947,0.002634184532123312,-0.00190151158428414,-0.01488941378030244,-0.003541474892503227,0.009646269173425814,0.009315129447388179,-0.012147497955402339,-0.005979941627970635,-0.006683966399431755,-0.00040639806971929336
2023-03-22,-0.005652432353650302,-0.0003201067209591679,-0.009958532328654953,-0.008246192848239527,-0.0050170854014083095,0.0017841537717356495,-0.009698555886902568,-0.01016601816337026,-0.009233508064434107,-0.0015024676491388303,-0.008652928638808378
2023-03-23,0.003300250249114959,0.006931108489790126,-0.013416423539376273,0.013848351453832732,0.007243791336088943,0.011290720968450898,8.405877386250915e-05,-0.00038750153719818714,0.00911985676072205,0.0065531412059016535,0.004502709216878363
2023-03-24,0.010024069214382678,-0.012715527582321104,0.0023751847781665093,-0.006661171750533203,-0.0074457973478079705,-0.006396437656702189,-0.015156495597734687,-0.009798126958407705,-0.003603552263374283,0.004315644166117889,-0.0008792419681318709
2023-03-27,0.007671042461845017,-0.014875082471653997,-0.010766191482971713,0.000726989941031932,-0.01436201592457916,-0.00856868017556624,-0.016202949519388943,0.002114976304289621,-0.01147432376392133,0.002627281104954289,-0.003319769447283142
2023-03-28,-0.005955803222779015,-0.0018948104427525814,-0.010120130860002782,-0.0020438678828208667,-0.003911055271304104,-0.004753730227177104,-0.005112039138553348,-0.008762643204631954,-0.0012323278548562258,-0.0005938323005473959,-0.003919423782104775
2023-03-29,-0.004317163952782159,0.008542468519841011,-0.013465772106727288,-0.003949781284023003,0.012522414339932722,0.0027001468882086876,0.0122874239477991,-0.0006610789819877136,-0.00017868955503881926,-0.0025166120908679678,0.005923749616674258
2023-03-30,-0.010100185707534123,0.005389062069385617,-0.012376436108551256,-0.008005200818093387,-0.010968234331645905,0.015191739007893454,-9.700068031137654e-05,-0.0075459943527450375,-0.008590591840961687,-0.008704091553768441,-0.005177389031954209
2023-03-31,-0.004081348893710743,-0.021015256018102724,-0.014141785180521445,0.00951755759082847,0.007533526255949497,-0.015055535758522717,-0.0010364239946093665,-0.0022703495840255363,-0.0017842750408643318,0.022095575631948153,-0.007620911818619454
2023-04-06,-0.0028693779956929853,-0.0039726541500882395,0.0007583355357555065,0.004313350560159136,-0.0014626709900536468,0.0017661187916091134,-0.0063942732585341635,-0.0038018215588361643,-0.0019487048377988796,-0.0013431606236531455,0.004256185937627029
2023-04-07,-0.0038924725712575553,-0.010647623613351032,0.0041582233374660394,0.0026581725909469445,-0.0015497883393027917,-0.0054301711349423925,-0.01377628706698932,-0.004422510701556211,0.005551383514555182,7.329359627912405e-05,-0.00694558030523942
2023-04-10,0.002867530679766847,0.002588746112626013,-0.01274621302408981,0.001861763409863171,-0.006107405028210266,0.002947528335521717,-0.015881530305648667,-0.002617486841296035,-0.002487146406553554,0.0019477369876351952,0.005824589832325971
2023-04-11,-0.002660799692772965,-0.006783196061388589,0.0005059077414353973,0.001389223601085556,-0.00020164228694295174,-0.0031639926530326137,-0.001543865219714983,-0.0021084188479603507,-0.0014150968532115516,-0.0025082304149451305,0.00017883802904060928
2023-04-12,-0.015397191674053358,-0.004763874726775604,-0.0006712060028564323,-0.007927534340301474,-0.004551855473736708,0.0026578433419410996,-0.015684518005497954,0.011732449149482719,0.0009248361567322234,-0.004800874912789046,-0.005409395246070227
2023-04-13,-0.009903216522040742,0.004153155412051079,-0.010326858892516624,-0.0024887227819282423,-0.006275495283270111,0.016467665304532714,-0.004210558838955288,-0.013872567170843675,-0.012658601135850376,-0.02253740197742231,-0.02428051246231636
